image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_01453.jpg,0.110436,0.004174,0.009368,0.003900,0.679167,0.000661,0.000657,0.191637
test_stg2/image_01454.jpg,0.418907,0.006612,0.010789,0.000598,0.459415,0.001659,0.000395,0.101625
test_stg2/image_01455.jpg,0.165513,0.047078,0.002479,0.007538,0.499322,0.215841,0.036767,0.025462
test_stg2/image_01456.jpg,0.292414,0.024724,0.017881,0.002374,0.294565,0.002854,0.001637,0.363552
test_stg2/image_01457.jpg,0.255471,0.046203,0.005045,0.009746,0.446622,0.104734,0.024836,0.107344
test_stg2/image_01458.jpg,0.061483,0.028622,0.001683,0.005427,0.458049,0.367304,0.015953,0.061480
test_stg2/image_01459.jpg,0.196859,0.025657,0.002432,0.003552,0.584476,0.019313,0.055722,0.111991
test_stg2/image_01460.jpg,0.439042,0.058207,0.015944,0.014049,0.158987,0.109102,0.143142,0.061526
test_stg2/image_01461.jpg,0.065048,0.042241,0.001029,0.002525,0.776071,0.063023,0.012453,0.037610
test_stg2/image_01462.jpg,0.206132,0.007154,0.011648,0.003302,0.675317,0.002127,0.003072,0.091248
test_stg2/image_01463.jpg,0.379697,0.002430,0.006059,0.000409,0.587100,0.001352,0.000495,0.022459
test_stg2/image_01464.jpg,0.530769,0.009741,0.043526,0.002226,0.224612,0.004835,0.003868,0.180424
test_stg2/image_01465.jpg,0.246788,0.037809,0.017969,0.010098,0.203339,0.038086,0.058735,0.387176
test_stg2/image_01466.jpg,0.496540,0.003848,0.002663,0.000558,0.419936,0.000347,0.000116,0.075994
test_stg2/image_01467.jpg,0.392953,0.033902,0.000456,0.000564,0.006020,0.003377,0.002054,0.560674
test_stg2/image_01468.jpg,0.689514,0.111838,0.008219,0.001464,0.153113,0.012470,0.006527,0.016855
test_stg2/image_01469.jpg,0.697464,0.017550,0.004473,0.000548,0.248780,0.000972,0.000162,0.030052
test_stg2/image_01470.jpg,0.261969,0.024730,0.023222,0.006635,0.528296,0.005559,0.002817,0.146773
test_stg2/image_01471.jpg,0.887067,0.007880,0.002487,0.001919,0.001133,0.000826,0.001003,0.097685
test_stg2/image_01472.jpg,0.530101,0.006387,0.007494,0.000955,0.355929,0.000268,0.000357,0.098510
test_stg2/image_01473.jpg,0.430436,0.043780,0.171813,0.002576,0.031639,0.007264,0.001299,0.311193
test_stg2/image_01474.jpg,0.495249,0.025830,0.001023,0.001707,0.036735,0.001363,0.002362,0.435731
test_stg2/image_01475.jpg,0.567609,0.015351,0.011786,0.003352,0.256915,0.007549,0.001298,0.136140
test_stg2/image_01476.jpg,0.279953,0.051021,0.003857,0.004588,0.302030,0.198278,0.024831,0.135441
test_stg2/image_01477.jpg,0.367565,0.036074,0.002361,0.001647,0.350210,0.042952,0.057312,0.141879
test_stg2/image_01478.jpg,0.228105,0.045515,0.025710,0.006297,0.091327,0.011068,0.011025,0.580955
test_stg2/image_01479.jpg,0.836001,0.036407,0.010971,0.002564,0.010586,0.022565,0.014955,0.065951
test_stg2/image_01480.jpg,0.232412,0.014330,0.017691,0.002761,0.562701,0.002272,0.002657,0.165175
test_stg2/image_01481.jpg,0.111554,0.126805,0.001291,0.004376,0.097206,0.270959,0.031651,0.356158
test_stg2/image_01482.jpg,0.299700,0.039845,0.006504,0.001566,0.409557,0.003473,0.000311,0.239043
test_stg2/image_01483.jpg,0.374189,0.006212,0.022566,0.001957,0.274549,0.001494,0.000701,0.318332
test_stg2/image_01484.jpg,0.143722,0.010732,0.010528,0.005152,0.368087,0.003287,0.004091,0.454401
test_stg2/image_01485.jpg,0.803397,0.074605,0.000539,0.000632,0.059713,0.007054,0.000261,0.053799
test_stg2/image_01486.jpg,0.505715,0.019238,0.012841,0.003592,0.305955,0.022326,0.003947,0.126386
test_stg2/image_01487.jpg,0.413529,0.037173,0.013570,0.005237,0.027272,0.027122,0.036033,0.440063
test_stg2/image_01488.jpg,0.864993,0.006436,0.005001,0.002799,0.002035,0.005540,0.011480,0.101717
test_stg2/image_01489.jpg,0.013058,0.006356,0.017423,0.003132,0.117843,0.002745,0.002583,0.836859
test_stg2/image_01490.jpg,0.220413,0.005513,0.029243,0.007007,0.528019,0.001896,0.001306,0.206603
test_stg2/image_01491.jpg,0.568325,0.004628,0.003163,0.001377,0.251158,0.000190,0.000555,0.170603
test_stg2/image_01492.jpg,0.633584,0.009922,0.012160,0.000687,0.228007,0.001474,0.000225,0.113940
test_stg2/image_01493.jpg,0.279608,0.018864,0.022993,0.006457,0.067067,0.024084,0.047466,0.533462
test_stg2/image_01494.jpg,0.099185,0.025195,0.005197,0.003071,0.735826,0.005217,0.001193,0.125115
test_stg2/image_01495.jpg,0.290343,0.007160,0.028742,0.000829,0.339651,0.001990,0.000545,0.330741
test_stg2/image_01496.jpg,0.072207,0.013435,0.000038,0.000410,0.862457,0.001094,0.001274,0.049086
test_stg2/image_01497.jpg,0.502022,0.004204,0.033985,0.001254,0.389906,0.001484,0.001179,0.065966
test_stg2/image_01498.jpg,0.162834,0.005264,0.038972,0.001716,0.504326,0.005321,0.002171,0.279395
test_stg2/image_01499.jpg,0.250514,0.009261,0.017079,0.001352,0.478443,0.004494,0.002223,0.236634
test_stg2/image_01500.jpg,0.292259,0.030944,0.037867,0.007547,0.094750,0.017236,0.029478,0.489921
test_stg2/image_01501.jpg,0.409985,0.017235,0.009041,0.000769,0.377719,0.020770,0.003002,0.161478
test_stg2/image_01502.jpg,0.501087,0.008302,0.006123,0.002094,0.414101,0.006492,0.001217,0.060585
test_stg2/image_01503.jpg,0.773606,0.001435,0.001406,0.001276,0.194245,0.000932,0.000169,0.026931
test_stg2/image_01504.jpg,0.120588,0.007752,0.009240,0.006211,0.373415,0.001319,0.003346,0.478129
test_stg2/image_01505.jpg,0.774394,0.007480,0.000554,0.000191,0.184111,0.003077,0.000270,0.029923
test_stg2/image_01506.jpg,0.364045,0.006818,0.017732,0.001199,0.422274,0.002185,0.000488,0.185258
test_stg2/image_01507.jpg,0.399047,0.007985,0.007877,0.000736,0.572258,0.001090,0.004211,0.006795
test_stg2/image_01508.jpg,0.526090,0.056462,0.003044,0.003900,0.119460,0.132522,0.081823,0.076699
test_stg2/image_01509.jpg,0.453524,0.110625,0.000810,0.000550,0.236528,0.006507,0.000793,0.190663
test_stg2/image_01510.jpg,0.662865,0.001408,0.001782,0.000331,0.325848,0.003591,0.000368,0.003807
test_stg2/image_01511.jpg,0.592728,0.005891,0.012692,0.001112,0.374356,0.002128,0.001771,0.009322
test_stg2/image_01512.jpg,0.241247,0.017888,0.038831,0.010986,0.352212,0.005192,0.004436,0.329207
test_stg2/image_01513.jpg,0.205086,0.091623,0.005145,0.010623,0.261870,0.201942,0.062639,0.161071
test_stg2/image_01514.jpg,0.271684,0.007045,0.007623,0.001708,0.659166,0.003171,0.001908,0.047696
test_stg2/image_01515.jpg,0.710268,0.076269,0.032762,0.001063,0.080279,0.017453,0.002831,0.079074
test_stg2/image_01516.jpg,0.384066,0.019132,0.011002,0.002564,0.019471,0.008563,0.018657,0.536545
test_stg2/image_01517.jpg,0.508346,0.024894,0.003482,0.002817,0.416167,0.008099,0.010078,0.026118
test_stg2/image_01518.jpg,0.276717,0.003538,0.042104,0.001012,0.031478,0.000750,0.020227,0.624173
test_stg2/image_01519.jpg,0.630942,0.009099,0.005425,0.000963,0.280582,0.000725,0.000320,0.071942
test_stg2/image_01520.jpg,0.470675,0.074671,0.000528,0.000542,0.254218,0.005821,0.000798,0.192746
test_stg2/image_01521.jpg,0.613480,0.007275,0.007717,0.001646,0.284759,0.000772,0.000217,0.084134
test_stg2/image_01522.jpg,0.119394,0.010121,0.002548,0.000803,0.671302,0.001162,0.000193,0.194476
test_stg2/image_01523.jpg,0.084299,0.062573,0.003093,0.008507,0.172128,0.465596,0.085401,0.118403
test_stg2/image_01524.jpg,0.413672,0.007908,0.020408,0.003141,0.019428,0.006589,0.024807,0.504047
test_stg2/image_01525.jpg,0.587450,0.006432,0.001505,0.000178,0.037149,0.003618,0.003158,0.360509
test_stg2/image_01526.jpg,0.758939,0.002550,0.005021,0.000249,0.199369,0.000600,0.000248,0.033025
test_stg2/image_01527.jpg,0.274332,0.008236,0.014191,0.003015,0.599894,0.003356,0.009592,0.087384
test_stg2/image_01528.jpg,0.403388,0.070525,0.005443,0.000571,0.146895,0.057629,0.011761,0.303786
test_stg2/image_01529.jpg,0.760799,0.149782,0.003895,0.001363,0.031485,0.004785,0.003878,0.044013
test_stg2/image_01530.jpg,0.247830,0.035368,0.007452,0.006655,0.520267,0.003111,0.003263,0.176054
test_stg2/image_01531.jpg,0.355143,0.011699,0.008726,0.001882,0.536192,0.002845,0.002055,0.081459
test_stg2/image_01532.jpg,0.440472,0.013338,0.014449,0.001134,0.241697,0.014562,0.001317,0.273030
test_stg2/image_01533.jpg,0.057727,0.006530,0.005052,0.001890,0.492554,0.001296,0.000938,0.434014
test_stg2/image_01534.jpg,0.569287,0.049480,0.052253,0.000731,0.094086,0.028825,0.001793,0.203545
test_stg2/image_01535.jpg,0.684790,0.007230,0.009042,0.001639,0.225008,0.000685,0.000779,0.070827
test_stg2/image_01536.jpg,0.303485,0.043025,0.030709,0.006494,0.100833,0.026676,0.024604,0.464175
test_stg2/image_01537.jpg,0.516155,0.002372,0.028350,0.000511,0.422436,0.000332,0.002091,0.027754
test_stg2/image_01538.jpg,0.224895,0.009189,0.008060,0.001328,0.019502,0.006689,0.013269,0.717068
test_stg2/image_01539.jpg,0.334102,0.394005,0.009360,0.001624,0.018245,0.014036,0.004888,0.223740
test_stg2/image_01540.jpg,0.876442,0.007001,0.031929,0.005214,0.013372,0.009956,0.008515,0.047570
test_stg2/image_01541.jpg,0.713718,0.006424,0.120360,0.008920,0.024432,0.003183,0.002967,0.119996
test_stg2/image_01542.jpg,0.471305,0.022521,0.004380,0.001291,0.426838,0.002465,0.000331,0.070868
test_stg2/image_01543.jpg,0.373298,0.050188,0.004375,0.003271,0.229544,0.110852,0.146184,0.082287
test_stg2/image_01544.jpg,0.296364,0.050500,0.074454,0.007387,0.208770,0.002872,0.004318,0.355335
test_stg2/image_01545.jpg,0.437254,0.015429,0.026965,0.004377,0.323027,0.031694,0.006958,0.154296
test_stg2/image_01546.jpg,0.369744,0.059241,0.013653,0.010275,0.060561,0.020978,0.019648,0.445900
test_stg2/image_01547.jpg,0.396259,0.014008,0.023368,0.003152,0.253913,0.001593,0.000676,0.307031
test_stg2/image_01548.jpg,0.566878,0.004429,0.024680,0.002208,0.151800,0.003437,0.000601,0.245968
test_stg2/image_01549.jpg,0.699853,0.014121,0.020596,0.001066,0.102173,0.013363,0.001424,0.147404
test_stg2/image_01550.jpg,0.587560,0.009186,0.006126,0.000352,0.162039,0.001060,0.000217,0.233461
test_stg2/image_01551.jpg,0.595335,0.059821,0.117954,0.003456,0.108958,0.012810,0.016786,0.084880
test_stg2/image_01552.jpg,0.975759,0.001947,0.000820,0.000322,0.000931,0.000444,0.000224,0.019553
test_stg2/image_01553.jpg,0.026782,0.018023,0.000230,0.001972,0.333164,0.558407,0.007870,0.053552
test_stg2/image_01554.jpg,0.353434,0.010705,0.015130,0.000836,0.392763,0.008598,0.000917,0.217618
test_stg2/image_01555.jpg,0.843306,0.013758,0.005837,0.002794,0.006555,0.002206,0.001245,0.124299
test_stg2/image_01556.jpg,0.339231,0.014515,0.011339,0.002593,0.271984,0.003895,0.000836,0.355605
test_stg2/image_01557.jpg,0.561181,0.060229,0.064398,0.006063,0.091106,0.029464,0.026414,0.161145
test_stg2/image_01558.jpg,0.582812,0.005748,0.014600,0.000667,0.322464,0.002151,0.001106,0.070452
test_stg2/image_01559.jpg,0.082166,0.004688,0.006735,0.002117,0.545633,0.004076,0.001393,0.353192
test_stg2/image_01560.jpg,0.126411,0.191072,0.010996,0.007520,0.280755,0.133298,0.058943,0.191005
test_stg2/image_01561.jpg,0.066282,0.047157,0.001733,0.009057,0.561181,0.128022,0.014583,0.171985
test_stg2/image_01562.jpg,0.577407,0.004743,0.004708,0.001013,0.302023,0.001698,0.003123,0.105286
test_stg2/image_01563.jpg,0.434378,0.004226,0.004184,0.000538,0.518667,0.001813,0.000452,0.035742
test_stg2/image_01564.jpg,0.506997,0.016746,0.006292,0.005124,0.327335,0.019388,0.003026,0.115092
test_stg2/image_01565.jpg,0.355213,0.036096,0.047285,0.020096,0.101091,0.012637,0.012216,0.415366
test_stg2/image_01566.jpg,0.237953,0.053649,0.054781,0.011889,0.112183,0.020474,0.009271,0.499800
test_stg2/image_01567.jpg,0.176431,0.006992,0.018375,0.006394,0.355728,0.001762,0.001284,0.433035
test_stg2/image_01568.jpg,0.508373,0.017334,0.041122,0.001877,0.257337,0.021014,0.002755,0.150188
test_stg2/image_01569.jpg,0.402954,0.007696,0.007945,0.001422,0.539406,0.001904,0.001296,0.037377
test_stg2/image_01570.jpg,0.683897,0.038442,0.001149,0.005047,0.210954,0.010603,0.001545,0.048363
test_stg2/image_01571.jpg,0.356660,0.000479,0.000440,0.000123,0.626397,0.000440,0.000284,0.015176
test_stg2/image_01572.jpg,0.384292,0.052503,0.052199,0.002368,0.044493,0.003585,0.035447,0.425112
test_stg2/image_01573.jpg,0.510131,0.002759,0.005408,0.000560,0.429141,0.005545,0.000804,0.045652
test_stg2/image_01574.jpg,0.354693,0.123858,0.005363,0.010247,0.140140,0.078925,0.091276,0.195497
test_stg2/image_01575.jpg,0.762600,0.011044,0.004210,0.001240,0.018590,0.013870,0.005944,0.182503
test_stg2/image_01576.jpg,0.861895,0.019405,0.004582,0.001669,0.083709,0.001332,0.000708,0.026700
test_stg2/image_01577.jpg,0.919550,0.013959,0.002377,0.001737,0.006762,0.002191,0.000361,0.053063
test_stg2/image_01578.jpg,0.371729,0.004057,0.005165,0.000603,0.289661,0.002679,0.006634,0.319472
test_stg2/image_01579.jpg,0.161313,0.017735,0.016793,0.013835,0.626356,0.003266,0.004444,0.156258
test_stg2/image_01580.jpg,0.283836,0.051367,0.002776,0.004905,0.314884,0.072319,0.162245,0.107668
test_stg2/image_01581.jpg,0.391539,0.068651,0.010385,0.005861,0.033000,0.013230,0.010541,0.466794
test_stg2/image_01582.jpg,0.316860,0.038128,0.002298,0.007889,0.364899,0.134935,0.018137,0.116854
test_stg2/image_01583.jpg,0.048860,0.010269,0.004388,0.009867,0.703315,0.000629,0.001055,0.221618
test_stg2/image_01584.jpg,0.457697,0.083014,0.024084,0.005973,0.057649,0.081510,0.023002,0.267072
test_stg2/image_01585.jpg,0.568745,0.013619,0.001692,0.002765,0.185162,0.021565,0.001461,0.204992
test_stg2/image_01586.jpg,0.707598,0.006000,0.007285,0.001146,0.002622,0.001568,0.000989,0.272792
test_stg2/image_01587.jpg,0.076859,0.123450,0.000512,0.002525,0.544896,0.171644,0.014228,0.065885
test_stg2/image_01588.jpg,0.320024,0.010911,0.012267,0.003393,0.018676,0.009532,0.026321,0.598877
test_stg2/image_01589.jpg,0.053844,0.076325,0.005560,0.011369,0.307264,0.349345,0.058884,0.137409
test_stg2/image_01590.jpg,0.282170,0.040024,0.003566,0.005451,0.398086,0.148477,0.022610,0.099617
test_stg2/image_01591.jpg,0.362573,0.015846,0.010756,0.002906,0.482422,0.001396,0.000676,0.123424
test_stg2/image_01592.jpg,0.259600,0.004806,0.022444,0.003944,0.311445,0.003223,0.001846,0.392692
test_stg2/image_01593.jpg,0.514009,0.005613,0.017158,0.001870,0.372118,0.001078,0.000356,0.087798
test_stg2/image_01594.jpg,0.340881,0.017632,0.007577,0.005998,0.347431,0.013160,0.000847,0.266475
test_stg2/image_01595.jpg,0.360971,0.013410,0.003208,0.000777,0.295399,0.000803,0.000186,0.325247
test_stg2/image_01596.jpg,0.405879,0.012517,0.049341,0.001601,0.325026,0.009276,0.003805,0.192553
test_stg2/image_01597.jpg,0.089713,0.005695,0.003903,0.008063,0.582728,0.000761,0.001738,0.307400
test_stg2/image_01598.jpg,0.101596,0.010153,0.008700,0.004214,0.648024,0.000795,0.000697,0.225821
test_stg2/image_01599.jpg,0.471291,0.025710,0.017450,0.004556,0.333411,0.006098,0.001438,0.140046
test_stg2/image_01600.jpg,0.919064,0.003835,0.006847,0.001296,0.005332,0.001632,0.001228,0.060765
test_stg2/image_01601.jpg,0.640390,0.016644,0.020054,0.003474,0.004267,0.026160,0.014674,0.274336
test_stg2/image_01602.jpg,0.218319,0.008514,0.021894,0.012349,0.364597,0.008460,0.009465,0.356402
test_stg2/image_01603.jpg,0.049724,0.012348,0.000353,0.004524,0.219399,0.635389,0.016071,0.062192
test_stg2/image_01604.jpg,0.234996,0.053965,0.008243,0.007372,0.048746,0.016586,0.028218,0.601873
test_stg2/image_01605.jpg,0.663233,0.013400,0.010342,0.006749,0.012030,0.007415,0.021479,0.265352
test_stg2/image_01606.jpg,0.162919,0.077434,0.002525,0.012287,0.249562,0.213801,0.026980,0.254492
test_stg2/image_01607.jpg,0.398500,0.001200,0.002959,0.000321,0.578954,0.000769,0.000443,0.016854
test_stg2/image_01608.jpg,0.038184,0.003968,0.025556,0.002164,0.575894,0.000813,0.001035,0.352385
test_stg2/image_01609.jpg,0.619456,0.001503,0.006235,0.000288,0.343608,0.000869,0.000174,0.027867
test_stg2/image_01610.jpg,0.190179,0.017395,0.014576,0.003819,0.483182,0.000995,0.003193,0.286661
test_stg2/image_01611.jpg,0.436583,0.194388,0.050540,0.009672,0.123064,0.063355,0.024030,0.098368
test_stg2/image_01612.jpg,0.071839,0.026876,0.000907,0.006164,0.528389,0.283612,0.010366,0.071847
test_stg2/image_01613.jpg,0.343681,0.069395,0.004446,0.003105,0.024175,0.022802,0.123722,0.408675
test_stg2/image_01614.jpg,0.188663,0.072327,0.001806,0.005988,0.086331,0.316998,0.086611,0.241276
test_stg2/image_01615.jpg,0.385905,0.069236,0.107339,0.009255,0.184403,0.031024,0.020050,0.192788
test_stg2/image_01616.jpg,0.511966,0.028010,0.025017,0.004576,0.110093,0.020192,0.011673,0.288473
test_stg2/image_01617.jpg,0.433748,0.008049,0.007067,0.002131,0.423762,0.002369,0.000441,0.122432
test_stg2/image_01618.jpg,0.760247,0.010658,0.005484,0.000714,0.115003,0.000452,0.000485,0.106956
test_stg2/image_01619.jpg,0.282200,0.000925,0.000780,0.000272,0.699506,0.000681,0.000308,0.015330
test_stg2/image_01620.jpg,0.382809,0.017459,0.005310,0.003278,0.480824,0.003930,0.000761,0.105630
test_stg2/image_01621.jpg,0.778138,0.015729,0.000894,0.003169,0.099725,0.009744,0.002029,0.090573
test_stg2/image_01622.jpg,0.165618,0.140041,0.029732,0.014818,0.123018,0.060507,0.017283,0.448983
test_stg2/image_01623.jpg,0.411515,0.022459,0.002457,0.002338,0.222652,0.111257,0.082715,0.144606
test_stg2/image_01624.jpg,0.691634,0.025415,0.000544,0.000546,0.094984,0.002795,0.003374,0.180709
test_stg2/image_01625.jpg,0.220744,0.112881,0.004182,0.002713,0.138942,0.239111,0.025743,0.255684
test_stg2/image_01626.jpg,0.308712,0.032720,0.000938,0.002858,0.453184,0.048357,0.019961,0.133270
test_stg2/image_01627.jpg,0.405066,0.001547,0.001819,0.000328,0.575161,0.001010,0.000431,0.014638
test_stg2/image_01628.jpg,0.423226,0.014642,0.015324,0.001872,0.374453,0.012419,0.001018,0.157047
test_stg2/image_01629.jpg,0.766764,0.000331,0.003811,0.000090,0.226404,0.000128,0.001479,0.000992
test_stg2/image_01630.jpg,0.239782,0.014363,0.014827,0.007212,0.128344,0.019945,0.045863,0.529665
test_stg2/image_01631.jpg,0.186386,0.007037,0.028477,0.001675,0.416968,0.004143,0.003057,0.352257
test_stg2/image_01632.jpg,0.028747,0.017548,0.016973,0.006868,0.641075,0.012066,0.002130,0.274593
test_stg2/image_01633.jpg,0.123507,0.009509,0.014468,0.002669,0.231566,0.006127,0.001375,0.610779
test_stg2/image_01634.jpg,0.172386,0.103430,0.056848,0.012936,0.099626,0.078433,0.034765,0.441575
test_stg2/image_01635.jpg,0.218998,0.035405,0.001853,0.003570,0.424223,0.076097,0.022366,0.217488
test_stg2/image_01636.jpg,0.175255,0.012144,0.011197,0.001765,0.621467,0.002399,0.000327,0.175445
test_stg2/image_01637.jpg,0.409955,0.006237,0.054886,0.000337,0.182954,0.056764,0.001684,0.287183
test_stg2/image_01638.jpg,0.077932,0.005878,0.006184,0.004721,0.498578,0.000400,0.001499,0.404807
test_stg2/image_01639.jpg,0.451555,0.050377,0.011463,0.009549,0.038873,0.027265,0.035671,0.375248
test_stg2/image_01640.jpg,0.107691,0.063688,0.001503,0.006847,0.407606,0.267565,0.014594,0.130506
test_stg2/image_01641.jpg,0.289679,0.012278,0.015886,0.001950,0.478205,0.001834,0.000675,0.199491
test_stg2/image_01642.jpg,0.192485,0.012459,0.029575,0.007268,0.609129,0.006129,0.002403,0.140552
test_stg2/image_01643.jpg,0.878479,0.009803,0.002498,0.000518,0.002320,0.000383,0.000269,0.105729
test_stg2/image_01644.jpg,0.341751,0.021150,0.030494,0.004741,0.013520,0.013183,0.043009,0.532150
test_stg2/image_01645.jpg,0.390806,0.003387,0.015230,0.000502,0.530274,0.000925,0.000191,0.058685
test_stg2/image_01646.jpg,0.510360,0.001283,0.008431,0.004945,0.328523,0.000220,0.000928,0.145311
test_stg2/image_01647.jpg,0.664206,0.102522,0.009629,0.000578,0.177813,0.007431,0.000837,0.036984
test_stg2/image_01648.jpg,0.515887,0.010247,0.034308,0.003684,0.180533,0.001433,0.013321,0.240586
test_stg2/image_01649.jpg,0.310269,0.119747,0.002724,0.008214,0.238559,0.243078,0.011453,0.065957
test_stg2/image_01650.jpg,0.121744,0.009886,0.006558,0.002309,0.715521,0.002404,0.000967,0.140612
test_stg2/image_01651.jpg,0.170006,0.004541,0.003557,0.001325,0.397939,0.000895,0.000650,0.421088
test_stg2/image_01652.jpg,0.690339,0.007845,0.003170,0.000385,0.001185,0.000738,0.000258,0.296081
test_stg2/image_01653.jpg,0.130864,0.011481,0.014478,0.005596,0.471341,0.001542,0.001932,0.362767
test_stg2/image_01654.jpg,0.197028,0.049746,0.007737,0.007853,0.100605,0.318051,0.058079,0.260901
test_stg2/image_01655.jpg,0.195692,0.003006,0.025183,0.012078,0.552778,0.002520,0.006755,0.201990
test_stg2/image_01656.jpg,0.654691,0.006850,0.004693,0.001902,0.186805,0.012725,0.004650,0.127685
test_stg2/image_01657.jpg,0.243051,0.033789,0.007819,0.015735,0.230275,0.220537,0.038092,0.210701
test_stg2/image_01658.jpg,0.602927,0.060756,0.001442,0.000472,0.069546,0.001751,0.001329,0.261778
test_stg2/image_01659.jpg,0.496108,0.005228,0.004269,0.000588,0.438518,0.000402,0.000193,0.054693
